bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.00022362095,0.0,8.1857965e-05,0.0,0.0047125346,0.0,0.013157333,0.0,0.0040232684,0.0,0.042353485,0.0,0.0051116385,0.0,0.00035361093,0.0,0.00012520453,0.0,1.2566555e-07
0.0,0.00025408823,0.0,2.5393943e-05,0.0,0.005681569,0.0,0.01734999,0.0,0.0043491544,0.0,0.014756379,0.0,0.0068649454,0.0,0.0007824506,0.0,0.0002676146,0.0,2.2722216e-07
0.0,0.0002757214,0.0,4.4705844e-06,0.0,0.004555069,0.0,0.014348317,0.0,0.004494637,0.0,0.043797925,0.0,0.008492901,0.0,0.0004931075,0.0,0.00020281193,0.0,3.0024748e-07
0.0,0.00026034407,0.0,3.0571304e-05,0.0,0.004282818,0.0,0.015811697,0.0,0.004306465,0.0,0.012162243,0.0,0.0064039608,0.0,0.00067387766,0.0,0.0002470361,0.0,2.9752627e-07
0.0,0.00024309522,0.0,9.08114e-05,0.0,0.005006053,0.0,0.008608438,0.0,0.004164461,0.0,0.03392158,0.0,0.0066430722,0.0,0.0003853438,0.0,0.00015268984,0.0,2.1382561e-07
0.0,0.00024336309,0.0,3.9644277e-05,0.0,0.0049497914,0.0,0.016924724,0.0,0.0041821003,0.0,0.010044841,0.0,0.009021802,0.0,0.0004960897,0.0,0.00018454203,0.0,2.0914612e-07
0.0,0.00024680464,0.0,9.227697e-06,0.0,0.003587875,0.0,0.014176212,0.0,0.0042506163,0.0,0.01972284,0.0,0.007917799,0.0,0.0011869215,0.0,0.00044390987,0.0,4.4168462e-07
0.0,0.00025905055,0.0,5.7254252e-05,0.0,0.006154955,0.0,0.022055488,0.0,0.004332368,0.0,0.0439937,0.0,0.0074608186,0.0,0.00064592354,0.0,0.00026746682,0.0,3.6394553e-07
0.0,0.00030779507,0.0,0.00020014071,0.0,0.005153247,0.0,0.007958182,0.0,0.0047232695,0.0,0.013410451,0.0,0.0089751985,0.0,0.001229585,0.0,0.0004452287,0.0,5.1415174e-07
0.0,0.0003771222,0.0,0.00014865806,0.0,0.010465473,0.0,0.024251623,0.0,0.0052511552,0.0,0.08707559,0.0,0.0059525827,0.0,0.00075589184,0.0,0.00032331515,0.0,5.8391265e-07
0.0,0.00036238026,0.0,0.00014129175,0.0,0.0036434908,0.0,0.009248743,0.0,0.005112977,0.0,0.009932332,0.0,0.008303834,0.0,0.0011095561,0.0,0.00040624227,0.0,5.542987e-07
0.0,0.00036233087,0.0,5.9161706e-05,0.0,0.0077898004,0.0,0.03637782,0.0,0.0050351564,0.0,0.045764063,0.0,0.0077337762,0.0,0.0005803118,0.0,0.00024238067,0.0,4.3477718e-07
0.0,0.0003111386,0.0,5.2622425e-05,0.0,0.0022206618,0.0,0.006882971,0.0,0.0046026534,0.0,0.01474672,0.0,0.0058915913,0.0,0.0007413792,0.0,0.0002657243,0.0,3.091582e-07
0.0,0.0003490275,0.0,8.242462e-05,0.0,0.0028905985,0.0,0.03598588,0.0,0.0049427017,0.0,0.06504408,0.0,0.012417075,0.0,0.0006196335,0.0,0.00024794854,0.0,3.5768758e-07
0.0,0.00037785957,0.0,8.627955e-05,0.0,0.006929584,0.0,0.004465624,0.0,0.005209826,0.0,0.014183646,0.0,0.004053744,0.0,0.0011215243,0.0,0.00045447898,0.0,6.69177e-07
0.0,0.00030953495,0.0,5.999051e-05,0.0,0.0021491663,0.0,0.0073628807,0.0,0.004624267,0.0,0.046479672,0.0,0.0050681317,0.0,0.00062398723,0.0,0.0002708771,0.0,5.3439913e-07
0.0,0.00027207966,0.0,3.3616532e-05,0.0,0.001746467,0.0,0.022121878,0.0,0.004334216,0.0,0.009636171,0.0,0.0064152977,0.0,0.0007708688,0.0,0.00028180913,0.0,3.901809e-07
0.0,0.00029133505,0.0,1.583079e-05,0.0,0.002561903,0.0,0.0060185664,0.0,0.0045218174,0.0,0.038923327,0.0,0.009002882,0.0,0.00049252104,0.0,0.00019985772,0.0,3.057933e-07
0.0,0.00042424793,0.0,0.00011898008,0.0,0.015024557,0.0,0.045511488,0.0,0.005436338,0.0,0.017674472,0.0,0.009347395,0.0,0.0010767202,0.0,0.00040604896,0.0,5.424826e-07
0.0,0.00044764014,0.0,0.00030055773,0.0,0.003809692,0.0,0.0056589725,0.0,0.005740913,0.0,0.07187447,0.0,0.011482866,0.0,0.00092596444,0.0,0.00040893658,0.0,8.6265453e-07
0.0,0.00050445984,0.0,0.00053185475,0.0,0.010321806,0.0,0.044564556,0.0,0.006012741,0.0,0.009938095,0.0,0.010320517,0.0,0.0016211973,0.0,0.00070861116,0.0,1.5497616e-06
0.0,0.0005198484,0.0,0.0004902896,0.0,0.0025428392,0.0,0.0072235735,0.0,0.006062847,0.0,0.058289975,0.0,0.0072354013,0.0,0.0010198597,0.0,0.00045890416,0.0,1.2555787e-06
0.0,0.00060399534,0.0,0.00038697955,0.0,0.0046904394,0.0,0.056497186,0.0,0.0066229138,0.0,0.014559935,0.0,0.021941807,0.0,0.0022634235,0.0,0.0009812928,0.0,2.226977e-06
0.0,0.00059885264,0.0,0.000847959,0.0,0.016991584,0.0,0.009993442,0.0,0.006735829,0.0,0.09806163,0.0,0.005287512,0.0,0.0019541113,0.0,0.0008988697,0.0,2.3502776e-06
0.0,0.00070187397,0.0,0.0013494692,0.0,0.00588086,0.0,0.10763716,0.0,0.007274727,0.0,0.01653147,0.0,0.020690406,0.0,0.0020146898,0.0,0.0010020591,0.0,3.603372e-06
0.0,0.0008470944,0.0,0.0024168016,0.0,0.024014344,0.0,0.044730403,0.0,0.008027255,0.0,0.17408821,0.0,0.0055708876,0.0,0.004367377,0.0,0.0020117306,0.0,5.9218128e-06
0.0,0.00083241565,0.0,0.0014890111,0.0,0.008263756,0.0,0.013449769,0.0,0.0079916315,0.0,0.050027862,0.0,0.017104587,0.0,0.003780338,0.0,0.0018460321,0.0,7.2690996e-06
0.0,0.0010485376,0.0,0.0035959305,0.0,0.03643912,0.0,0.06918166,0.0,0.009036318,0.0,0.04782837,0.0,0.005324694,0.0,0.0030180276,0.0,0.0015524334,0.0,8.306996e-06
0.0,0.0012507178,0.0,0.0035602706,0.0,0.015911933,0.0,0.0370942,0.0,0.009960439,0.0,0.02542471,0.0,0.018945023,0.0,0.002967691,0.0,0.0015700251,0.0,9.685689e-06
0.0,0.0015856493,0.0,0.0070718797,0.0,0.0066933176,0.0,0.01027413,0.0,0.011313073,0.0,0.080919474,0.0,0.0069734803,0.0,0.007947458,0.0,0.0042059543,0.0,2.3189466e-05
0.0,0.0017559382,0.0,0.0046078563,0.0,0.010879908,0.0,0.14028785,0.0,0.012106459,0.0,0.08816764,0.0,0.04584244,0.0,0.0063174143,0.0,0.0037056732,0.0,3.5172434e-05
0.0,0.0019223734,0.0,0.011916562,0.0,0.05435043,0.0,0.11083644,0.0,0.0127643915,0.0,0.092719875,0.0,0.025283767,0.0,0.0066238274,0.0,0.00392467,0.0,4.4033462e-05
0.0,0.0020114398,0.0,0.005413884,0.0,0.05011233,0.0,0.05493183,0.0,0.013185651,0.0,0.055138938,0.0,0.009336943,0.0,0.0051779808,0.0,0.0030874447,0.0,4.535345e-05
0.0,0.0020643638,0.0,0.008180665,0.0,0.030010311,0.0,0.023514751,0.0,0.013433012,0.0,0.027708784,0.0,0.06002636,0.0,0.010219178,0.0,0.005698885,0.0,5.3230964e-05
0.0,0.002336889,0.0,0.008224543,0.0,0.018475888,0.0,0.20718953,0.0,0.0144456765,0.0,0.05655818,0.0,0.038575597,0.0,0.007976167,0.0,0.004749158,0.0,6.337874e-05
0.0,0.0024831323,0.0,0.010262759,0.0,0.09659404,0.0,0.16140987,0.0,0.015014775,0.0,0.14578223,0.0,0.013900094,0.0,0.007472965,0.0,0.0044330237,0.0,7.3475436e-05
0.0,0.0025931264,0.0,0.0106863305,0.0,0.091199845,0.0,0.09244349,0.0,0.015423648,0.0,0.0649764,0.0,0.055250715,0.0,0.007592232,0.0,0.004528281,0.0,7.615547e-05
0.0,0.0026730774,0.0,0.006730962,0.0,0.058599103,0.0,0.05712762,0.0,0.015706401,0.0,0.022791043,0.0,0.038456764,0.0,0.009383684,0.0,0.00557067,0.0,8.704163e-05
0.0,0.0030210994,0.0,0.0037154197,0.0,0.04898903,0.0,0.028285714,0.0,0.016927948,0.0,0.17564473,0.0,0.016183926,0.0,0.0065489924,0.0,0.0041826637,0.0,0.000114652525
0.0,0.003147801,0.0,0.0025011352,0.0,0.04176885,0.0,0.29303655,0.0,0.017385669,0.0,0.049451485,0.0,0.028864404,0.0,0.012165245,0.0,0.0074947258,0.0,0.00017467313
0.0,0.0037160472,0.0,0.009406919,0.0,0.023965528,0.0,0.18945943,0.0,0.01918442,0.0,0.13661309,0.0,0.013589801,0.0,0.017769914,0.0,0.0114395935,0.0,0.00040423725
0.0,0.0038134425,0.0,0.016597211,0.0,0.10565798,0.0,0.16192748,0.0,0.019738566,0.0,0.13674049,0.0,0.11093372,0.0,0.013277261,0.0,0.00879929,0.0,0.0016808636
0.0,0.0038756116,0.0,0.017361267,0.0,0.096915156,0.0,0.102052465,0.0,0.020196807,0.0,0.11199099,0.0,0.08693895,0.0,0.010193663,0.0,0.0069142967,0.0,0.0028908693
0.0,0.004318292,0.0,0.014871837,0.0,0.060480066,0.0,0.084876426,0.0,0.02177391,0.0,0.15617104,0.0,0.06085057,0.0,0.015620526,0.0,0.010343365,0.0,0.01543567
0.0,0.0049083424,0.0,0.020947415,0.0,0.020473374,0.0,0.030644752,0.0,0.023689477,0.0,0.10941886,0.0,0.031099712,0.0,0.009494309,0.0,0.006768075,0.0,0.009069674
0.0,0.0051096184,0.0,0.040810436,0.0,0.024576005,0.0,0.035040654,0.0,0.024609303,0.0,0.04078406,0.0,0.026161551,0.0,0.019371696,0.0,0.012841057,0.0,0.040000524
0.0,0.005429933,0.0,0.048248686,0.0,0.0672229,0.0,0.38924706,0.0,0.025936894,0.0,0.05954607,0.0,0.018059734,0.0,0.013931081,0.0,0.009580919,0.0,0.008818615
0.0,0.006544132,0.0,0.041685015,0.0,0.059816577,0.0,0.34683987,0.0,0.028742708,0.0,0.0700746,0.0,0.12611476,0.0,0.013288588,0.0,0.00929065,0.0,0.051482406
0.0,0.0066517773,0.0,0.05056977,0.0,0.029798279,0.0,0.2798168,0.0,0.029545167,0.0,0.07386032,0.0,0.0758823,0.0,0.020802597,0.0,0.014025946,0.0,0.03972012
0.0,0.0073808776,0.0,0.01397975,0.0,0.20306484,0.0,0.30530998,0.0,0.031612366,0.0,0.043393303,0.0,0.043321677,0.0,0.015634917,0.0,0.011170739,0.0,0.009065993
0.0,0.0076766117,0.0,0.048910398,0.0,0.21866962,0.0,0.23106924,0.0,0.032848492,0.0,0.03365115,0.0,0.03940781,0.0,0.020706456,0.0,0.014187282,0.0,0.06919445
0.0,0.008765064,0.0,0.060333874,0.0,0.1828911,0.0,0.15208125,0.0,0.035640407,0.0,0.02695621,0.0,0.028177042,0.0,0.014723616,0.0,0.010558722,0.0,0.0106370635
0.0,0.009346994,0.0,0.06650585,0.0,0.14934145,0.0,0.10447132,0.0,0.03761983,0.0,0.39417663,0.0,0.03278682,0.0,0.029657878,0.0,0.020308355,0.0,0.11884114
0.0,0.00993087,0.0,0.03478005,0.0,0.09502672,0.0,0.03815711,0.0,0.039731525,0.0,0.31137526,0.0,0.035283435,0.0,0.019477976,0.0,0.014304065,0.0,0.03839963
0.0,0.011059926,0.0,0.04663098,0.0,0.034299593,0.0,0.024630789,0.0,0.042683944,0.0,0.2591921,0.0,0.030027447,0.0,0.02550631,0.0,0.018201744,0.0,0.01974529
0.0,0.012360604,0.0,0.08172616,0.0,0.07031879,0.0,0.21554409,0.0,0.04600884,0.0,0.24057095,0.0,0.08770171,0.0,0.019953504,0.0,0.014757554,0.0,0.061329465
0.0,0.012724541,0.0,0.08793233,0.0,0.047722306,0.0,0.16628376,0.0,0.047911964,0.0,0.22526318,0.0,0.054869045,0.0,0.03484149,0.0,0.024742007,0.0,0.08493085
0.0,0.012557441,0.0,0.043507785,0.0,0.017340614,0.0,0.11372286,0.0,0.048984606,0.0,0.2586535,0.0,0.036945704,0.0,0.02432064,0.0,0.017861098,0.0,0.120294675
0.0,0.013049464,0.0,0.07360123,0.0,0.24001457,0.0,0.12288755,0.0,0.051187716,0.0,0.2553869,0.0,0.04274618,0.0,0.025281271,0.0,0.01838787,0.0,0.05567068
0.0,0.014008307,0.0,0.039049186,0.0,0.24959786,0.0,0.10246292,0.0,0.05415283,0.0,0.21794453,0.0,0.039405663,0.0,0.032672048,0.0,0.023580411,0.0,0.01660325
0.0,0.01458575,0.0,0.061177958,0.0,0.18726529,0.0,0.058755185,0.0,0.05667577,0.0,0.15674831,0.0,0.06473535,0.0,0.026664669,0.0,0.01949374,0.0,0.1771934
0.0,0.015263631,0.0,0.014463726,0.0,0.19177903,0.0,0.052353885,0.0,0.059098534,0.0,0.15074661,0.0,0.045580905,0.0,0.043075766,0.0,0.031011378,0.0,0.107578196
0.0,0.01724984,0.0,0.13615122,0.0,0.16031337,0.0,0.029340895,0.0,0.06368776,0.0,0.15547267,0.0,0.04626031,0.0,0.033946276,0.0,0.025464794,0.0,0.034022536
0.0,0.018668901,0.0,0.15047145,0.0,0.13714635,0.0,0.45033956,0.0,0.06737971,0.0,0.16409539,0.0,0.05185324,0.0,0.02985899,0.0,0.021923138,0.0,0.069364905
0.0,0.020219998,0.0,0.17374462,0.0,0.15970907,0.0,0.35850596,0.0,0.07122436,0.0,0.16236071,0.0,0.04944899,0.0,0.050542083,0.0,0.03614617,0.0,0.0966508
0.0,0.019793622,0.0,0.12816948,0.0,0.1373831,0.0,0.24207304,0.0,0.0726677,0.0,0.14421591,0.0,0.05902538,0.0,0.040895786,0.0,0.030638069,0.0,0.026559187
0.0,0.019207455,0.0,0.14186125,0.0,0.09239886,0.0,0.19167423,0.0,0.073630325,0.0,0.11953905,0.0,0.05382248,0.0,0.03498861,0.0,0.025885157,0.0,0.07153045
0.0,0.019249957,0.0,0.10328362,0.0,0.09258956,0.0,0.15578161,0.0,0.07527731,0.0,0.10223032,0.0,0.05656105,0.0,0.05351804,0.0,0.03796328,0.0,0.10978979
0.0,0.020465719,0.0,0.11637521,0.0,0.058646645,0.0,0.09756278,0.0,0.07815119,0.0,0.05792821,0.0,0.055860467,0.0,0.04250746,0.0,0.03146918,0.0,0.037229005
0.0,0.021987375,0.0,0.10890137,0.0,0.021436844,0.0,0.06523814,0.0,0.08167252,0.0,0.2303579,0.0,0.060426295,0.0,0.037342437,0.0,0.027375095,0.0,0.07250708
0.0,0.022435958,0.0,0.11348936,0.0,0.29569295,0.0,0.053504262,0.0,0.0842413,0.0,0.18316151,0.0,0.058921296,0.0,0.05318454,0.0,0.037199147,0.0,0.10783255
0.0,0.02334005,0.0,0.074982114,0.0,0.29796422,0.0,0.0259678,0.0,0.087243006,0.0,0.114003345,0.0,0.06295389,0.0,0.04304497,0.0,0.031520545,0.0,0.03347474
0.0,0.025334198,0.0,0.121002086,0.0,0.26284477,0.0,0.25033724,0.0,0.09191383,0.0,0.047428917,0.0,0.06429789,0.0,0.041624945,0.0,0.03029261,0.0,0.06575616
0.0,0.025056921,0.0,0.062004063,0.0,0.2276559,0.0,0.2006418,0.0,0.09359031,0.0,0.011879606,0.0,0.06768113,0.0,0.060045093,0.0,0.043300215,0.0,0.101274356
0.0,0.023417866,0.0,0.036536373,0.0,0.16697088,0.0,0.13669844,0.0,0.09345259,0.0,0.59793526,0.0,0.06575936,0.0,0.04725172,0.0,0.034464546,0.0,0.031026209
0.0,0.02596744,0.0,0.061089355,0.0,0.11338538,0.0,0.0866116,0.0,0.09773872,0.0,0.28943396,0.0,0.069789685,0.0,0.045110736,0.0,0.032752942,0.0,0.070472434
0.0,0.028324468,0.0,0.05987016,0.0,0.073405445,0.0,0.05326476,0.0,0.10271957,0.0,0.17494547,0.0,0.07379395,0.0,0.06342401,0.0,0.045671556,0.0,0.14656132
0.0,0.026779415,0.0,0.042785753,0.0,0.030787056,0.0,0.019080002,0.0,0.10335173,0.0,0.099147074,0.0,0.07315075,0.0,0.0522141,0.0,0.038317055,0.0,0.0779316
0.0,0.027056456,0.0,0.080102034,0.0,0.06036787,0.0,0.46585956,0.0,0.10546212,0.0,0.051076997,0.0,0.077377,0.0,0.05034311,0.0,0.036768433,0.0,0.046710387
0.0,0.028681377,0.0,0.019362569,0.0,0.30722523,0.0,0.2637892,0.0,0.10888798,0.0,0.07132103,0.0,0.07666524,0.0,0.060634825,0.0,0.04265351,0.0,0.019593721
0.0,0.028164407,0.0,0.077538185,0.0,0.33419448,0.0,0.16280939,0.0,0.11026402,0.0,0.024176862,0.0,0.07777151,0.0,0.051257834,0.0,0.036667407,0.0,0.12540956
0.0,0.029594349,0.0,0.038948607,0.0,0.28055376,0.0,0.1496457,0.0,0.11348432,0.0,0.24774018,0.0,0.07882982,0.0,0.054422505,0.0,0.037940785,0.0,0.054795884
0.0,0.031235704,0.0,0.057723384,0.0,0.2100646,0.0,0.095840886,0.0,0.11665861,0.0,0.106371865,0.0,0.08037931,0.0,0.052175365,0.0,0.03691381,0.0,0.05891212
0.0,0.0327936,0.0,0.10648155,0.0,0.15319856,0.0,0.05250604,0.0,0.120426215,0.0,0.028427316,0.0,0.08316868,0.0,0.06900443,0.0,0.04822357,0.0,0.10258007
0.0,0.031206137,0.0,0.14688268,0.0,0.08182976,0.0,0.10605166,0.0,0.12100409,0.0,0.13664813,0.0,0.08308816,0.0,0.056249928,0.0,0.04040768,0.0,0.054406058
0.0,0.030189587,0.0,0.12991017,0.0,0.042177606,0.0,0.06415288,0.0,0.12155193,0.0,0.2873437,0.0,0.083408095,0.0,0.054449625,0.0,0.038753867,0.0,0.04779767
0.0,0.03229736,0.0,0.17137122,0.0,0.01793248,0.0,0.02993415,0.0,0.12421268,0.0,0.32313302,0.0,0.085623235,0.0,0.063631676,0.0,0.044828232,0.0,0.08456407
0.0,0.032980297,0.0,0.15683647,0.0,0.2603153,0.0,0.12395823,0.0,0.1261581,0.0,0.28352934,0.0,0.085367076,0.0,0.056348942,0.0,0.040248636,0.0,0.06661247
0.0,0.032174855,0.0,0.16709898,0.0,0.27167815,0.0,0.08466286,0.0,0.12652174,0.0,0.21913658,0.0,0.08512204,0.0,0.06120737,0.0,0.042229448,0.0,0.020201918
0.0,0.03296973,0.0,0.110745616,0.0,0.21863005,0.0,0.085350685,0.0,0.12862214,0.0,0.13908556,0.0,0.086119466,0.0,0.056781083,0.0,0.039835963,0.0,0.058685172
0.0,0.03374164,0.0,0.10006497,0.0,0.16627474,0.0,0.03854603,0.0,0.13048601,0.0,0.054066055,0.0,0.0875648,0.0,0.066097796,0.0,0.04604587,0.0,0.04691203
0.0,0.035509404,0.0,0.027609823,0.0,0.101938814,0.0,0.05997135,0.0,0.13333975,0.0,0.12116768,0.0,0.09134515,0.0,0.060645446,0.0,0.04383919,0.0,0.09395402
0.0,0.035614476,0.0,0.029024888,0.0,0.044298675,0.0,0.03394796,0.0,0.13471527,0.0,0.27439964,0.0,0.09315073,0.0,0.06480988,0.0,0.04632098,0.0,0.039395966
0.0,0.034398038,0.0,0.035299215,0.0,0.025147906,0.0,0.17108545,0.0,0.13473357,0.0,0.28750888,0.0,0.09282347,0.0,0.061936725,0.0,0.043837335,0.0,0.045136005
0.0,0.03345564,0.0,0.050573505,0.0,0.1320156,0.0,0.15335332,0.0,0.13441095,0.0,0.2301683,0.0,0.091948636,0.0,0.06942391,0.0,0.048318937,0.0,0.05902234
0.0,0.0338147,0.0,0.025805423,0.0,0.12214283,0.0,0.09175736,0.0,0.13529444,0.0,0.16885486,0.0,0.09257102,0.0,0.06054904,0.0,0.042861264,0.0,0.020698318
0.0,0.033814497,0.0,0.038228024,0.0,0.085174754,0.0,0.039469365,0.0,0.13560703,0.0,0.10392864,0.0,0.09003405,0.0,0.061593786,0.0,0.042180773,0.0,0.086960845
0.0,0.034909338,0.0,0.01499664,0.0,0.044889346,0.0,0.041445516,0.0,0.13709381,0.0,0.23069121,0.0,0.09276617,0.0,0.06025116,0.0,0.042129938,0.0,0.030914716
0.0,0.03174608,0.0,0.044858042,0.0,0.012548373,0.0,0.042204626,0.0,0.1348768,0.0,0.20611243,0.0,0.08837953,0.0,0.060784336,0.0,0.040342275,0.0,0.032777492
0.0,0.029811902,0.0,0.03262105,0.0,0.16539894,0.0,0.14920367,0.0,0.13293816,0.0,0.15034662,0.0,0.08697686,0.0,0.05513176,0.0,0.036704496,0.0,0.04541025
0.0,0.02986932,0.0,0.039216727,0.0,0.16090843,0.0,0.06652789,0.0,0.13274121,0.0,0.15304476,0.0,0.09111433,0.0,0.06804606,0.0,0.04565161,0.0,0.03139727
0.0,0.030714326,0.0,0.028450342,0.0,0.1386125,0.0,0.058925472,0.0,0.13337067,0.0,0.090916485,0.0,0.09207686,0.0,0.061057493,0.0,0.04207943,0.0,0.07617547
0.0,0.02885513,0.0,0.03278972,0.0,0.09413851,0.0,0.033892084,0.0,0.13162191,0.0,0.040770106,0.0,0.089045465,0.0,0.058232483,0.0,0.039265152,0.0,0.046673752
0.0,0.028204547,0.0,0.014661942,0.0,0.06238617,0.0,0.04103292,0.0,0.13030379,0.0,0.063597396,0.0,0.08777987,0.0,0.057196494,0.0,0.038258124,0.0,0.011330617
0.0,0.030754268,0.0,0.021120798,0.0,0.031862896,0.0,0.26817292,0.0,0.13231476,0.0,0.054679975,0.0,0.09224484,0.0,0.05888559,0.0,0.040565543,0.0,0.0670728
0.0,0.02881353,0.0,0.042478405,0.0,0.022912327,0.0,0.14979859,0.0,0.13049714,0.0,0.09349347,0.0,0.08873949,0.0,0.05845188,0.0,0.039142933,0.0,0.013937365
0.0,0.027625412,0.0,0.018915415,0.0,0.06423563,0.0,0.108541876,0.0,0.12899972,0.0,0.050841853,0.0,0.08913785,0.0,0.055181444,0.0,0.03726587,0.0,0.036559846
0.0,0.026235621,0.0,0.024858344,0.0,0.04012954,0.0,0.041111328,0.0,0.12705907,0.0,0.01462945,0.0,0.08623665,0.0,0.059237216,0.0,0.03875744,0.0,0.0272453
0.0,0.02772787,0.0,0.03655267,0.0,0.016753396,0.0,0.029757336,0.0,0.12774517,0.0,0.54739887,0.0,0.08665847,0.0,0.054400064,0.0,0.036827844,0.0,0.04046183
0.0,0.02686161,0.0,0.037838273,0.0,0.13833992,0.0,0.30856192,0.0,0.12682264,0.0,0.26255706,0.0,0.08572544,0.0,0.057617277,0.0,0.038053412,0.0,0.04164025
0.0,0.026417594,0.0,0.038088605,0.0,0.14576004,0.0,0.17908293,0.0,0.12590556,0.0,0.117192425,0.0,0.084101245,0.0,0.049896773,0.0,0.033127815,0.0,0.028157555
0.0,0.025793742,0.0,0.024965754,0.0,0.12195286,0.0,0.10349361,0.0,0.124741405,0.0,0.02020856,0.0,0.08383459,0.0,0.0559904,0.0,0.036732737,0.0,0.034880284
0.0,0.02527025,0.0,0.01807722,0.0,0.09815179,0.0,0.033647597,0.0,0.12350747,0.0,0.423947,0.0,0.08124068,0.0,0.0488706,0.0,0.032244604,0.0,0.036345072
0.0,0.023771886,0.0,0.01953769,0.0,0.057121266,0.0,0.11679812,0.0,0.121399716,0.0,0.24676843,0.0,0.08056901,0.0,0.051905148,0.0,0.033208854,0.0,0.019656846
0.0,0.024425568,0.0,0.041830573,0.0,0.025106737,0.0,0.090442374,0.0,0.12122339,0.0,0.1357769,0.0,0.08114702,0.0,0.047997296,0.0,0.031622045,0.0,0.07065015
0.0,0.025076268,0.0,0.018536342,0.0,0.03842765,0.0,0.068776555,0.0,0.12172157,0.0,0.04152642,0.0,0.08000221,0.0,0.05518358,0.0,0.035938278,0.0,0.016110616
0.0,0.024437347,0.0,0.008775536,0.0,0.018197265,0.0,0.040886827,0.0,0.120720156,0.0,0.05514488,0.0,0.08104021,0.0,0.048612285,0.0,0.031975377,0.0,0.07088896
0.0,0.024632903,0.0,0.028126769,0.0,0.00872099,0.0,0.020493077,0.0,0.12034132,0.0,0.09266816,0.0,0.07951147,0.0,0.05393142,0.0,0.03453385,0.0,0.01210854
0.0,0.02410363,0.0,0.022200115,0.0,0.14674006,0.0,0.20661935,0.0,0.11929527,0.0,0.056192018,0.0,0.079943195,0.0,0.048621677,0.0,0.032031257,0.0,0.06868082
0.0,0.025650654,0.0,0.023373367,0.0,0.15395135,0.0,0.22383708,0.0,0.12069862,0.0,0.12460134,0.0,0.079086006,0.0,0.05379196,0.0,0.034752876,0.0,0.013484448
0.0,0.023264892,0.0,0.025345659,0.0,0.1389889,0.0,0.17190424,0.0,0.11772493,0.0,0.0920669,0.0,0.07723942,0.0,0.044527926,0.0,0.028936792,0.0,0.06657071
0.0,0.022687174,0.0,0.008407068,0.0,0.12513983,0.0,0.13088702,0.0,0.11626125,0.0,0.0998217,0.0,0.07599222,0.0,0.04866306,0.0,0.031031096,0.0,0.013969257
0.0,0.022343516,0.0,0.016268615,0.0,0.08941384,0.0,0.062038213,0.0,0.11499054,0.0,0.073328,0.0,0.07572734,0.0,0.04356917,0.0,0.028231828,0.0,0.06960252
0.0,0.021690838,0.0,0.028801039,0.0,0.046311397,0.0,0.017390948,0.0,0.11327586,0.0,0.042320028,0.0,0.07393161,0.0,0.044872236,0.0,0.028309083,0.0,0.012612888
0.0,0.022875682,0.0,0.019021975,0.0,0.061011862,0.0,0.31416082,0.0,0.11367961,0.0,0.1311537,0.0,0.07586624,0.0,0.042036843,0.0,0.02714426,0.0,0.06250561
0.0,0.022162918,0.0,0.025227107,0.0,0.048097882,0.0,0.18405135,0.0,0.112495504,0.0,0.10602017,0.0,0.07261767,0.0,0.046683487,0.0,0.02961049,0.0,0.020910216
0.0,0.023016404,0.0,0.03256239,0.0,0.027390078,0.0,0.092951685,0.0,0.11283402,0.0,0.05720071,0.0,0.07522252,0.0,0.042663414,0.0,0.02790864,0.0,0.07079986
0.0,0.022331208,0.0,0.01879047,0.0,0.15640612,0.0,0.06907656,0.0,0.11188783,0.0,0.03847394,0.0,0.07378163,0.0,0.047893126,0.0,0.030755293,0.0,0.012766197
0.0,0.021585235,0.0,0.020495748,0.0,0.16657025,0.0,0.034446076,0.0,0.11048114,0.0,0.023312308,0.0,0.074327186,0.0,0.041647047,0.0,0.027038762,0.0,0.05561785
0.0,0.022116495,0.0,0.015405209,0.0,0.1471404,0.0,0.025327904,0.0,0.11078282,0.0,0.19513278,0.0,0.071756825,0.0,0.04881373,0.0,0.030101804,0.0,0.030361274
0.0,0.02195231,0.0,0.042085264,0.0,0.14376213,0.0,0.1352816,0.0,0.11009001,0.0,0.14082655,0.0,0.072499886,0.0,0.04176182,0.0,0.02742759,0.0,0.06283087
0.0,0.02183045,0.0,0.030685648,0.0,0.10740526,0.0,0.06724252,0.0,0.109304994,0.0,0.106950425,0.0,0.07325808,0.0,0.048248805,0.0,0.031268843,0.0,0.04446686
